./QF_LIA/bofill-scheduling/SMT_random_LIA/ex16400_2600_100.smt2,1.79
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6800_2400_100.smt2,1.09
./QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-03.smt2,0.06
./QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-05.smt2,0.02
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-08.smt2,0.06
./QF_LIA/dillig/10-41.smt2,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-13.smt2,0.09
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__004.smt2.slack.smt2,0.09
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RF-08.smt2,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-00320/RF-11.smt2,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-03.smt2,0.02
./QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage9.smt2,0.11
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex19900_2600_100.smt2,1.87
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-06.smt2,0.03
./QF_LIA/convert/convert-jpg2gif-query-1201.smt2,1.64
./QF_LIA/nec-smt/large/checkpass_pwd/prp-35-47.smt2,300
./QF_LIA/nec-smt/large/checkpass/prp-42-49.smt2,300
./QF_LIA/20220307-SMPT/2PhLockVParam/RC-05.smt2,0.01
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__007.smt2.slack.smt2,0.11
./QF_LIA/mathsat/FISCHER5-1-fair.smt2,0.16
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-90/c90_problem__002.smt2.slack.smt2,0.05
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-02.smt2,20.59
./QF_LIA/rings/ring_2exp6_9vars_3ite_unsat.smt2,0.32
./QF_LIA/20220307-SMPT/BART-PT-050/RC-04.smt2,164.34
./QF_LIA/20220307-SMPT/MAPK-PT-05120/RC-09.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-7-40.smt2,300
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RF-14.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-25-45.smt2,300
./QF_LIA/nec-smt/large/getoption_user/prp-50-47.smt2,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-04.smt2,0.09
./QF_LIA/nec-smt/large/bftpd_login/prp-26-48.smt2,300
./QF_LIA/2019-ezsmt/travellingSalesperson/SCC/tsp_rand_70_300_1155482584_4.lp.smt2,1.19
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RF-08.smt2,28.51
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-01.smt2,0.01
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7660_2400_100.smt2,1.09
./QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-09.smt2,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RC-11.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-29-42.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-25-42.smt2,300
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__002.smt2,0.12
./QF_LIA/20220307-SMPT/SwimmingPool-PT-04/RC-03.smt2,0.01
./QF_LIA/20220307-SMPT/HypertorusGrid-PT-d2k1p8b00/RF-00.smt2,0.02
./QF_LIA/slacks/45-34.slack.smt2,0.18
./QF_LIA/convert/convert-jpg2gif-query-1458.smt2,5.00
./QF_LIA/rings_preprocessed/ring_2exp4_7vars_6ite_unsat.smt2,0.09
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC4096/RF-00.smt2,0.02
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-01.smt2,0.06
./QF_LIA/20220307-SMPT/FMS-PT-01000/RC-04.smt2,0.02
./QF_LIA/20220307-SMPT/SwimmingPool-PT-05/RC-11.smt2,0.01
./QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage14.smt2,0.03
./QF_LIA/20220307-SMPT/FMS-PT-00020/RC-02.smt2,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6420_2400_100.smt2,1.10
./QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RC-15.smt2,227.34
./QF_LIA/20220307-SMPT/BART-PT-030/RF-13.smt2,64.66
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RC-12.smt2,0.02
./QF_LIA/20220307-SMPT/Referendum-PT-0500/RF-08.smt2,5.08
./QF_LIA/arctic-matrix/constraint-706002.smt2,59.31
./QF_LIA/convert/convert-jpg2gif-query-1348.smt2,2.20
./QF_LIA/20220307-SMPT/SwimmingPool-PT-09/RF-03.smt2,0.01
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-12.smt2,0.73
./QF_LIA/nec-smt/large/getoption_user/prp-7-50.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__026.smt2.slack.smt2,0.13
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-15.smt2,0.03
./QF_LIA/20220307-SMPT/FMS-PT-00050/RC-00.smt2,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__016.smt2.slack.smt2,0.07
./QF_LIA/slacks/45-24.slack.smt2,0.15
./QF_LIA/20220307-SMPT/FMS-PT-00005/RF-02.smt2,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00005/RC-06.smt2,0.02
./QF_LIA/tropical-matrix/constraint-368069.smt2,20.04
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RC-02.smt2,49.56
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RC-08.smt2,9.10
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-10.smt2,0.01
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__024.smt2,0.16
./QF_LIA/convert/convert-jpg2gif-query-1455.smt2,5.04
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RC-09.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-25-40.smt2,300
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RF-15.smt2,0.07
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RC-08.smt2,0.01
./QF_LIA/20220307-SMPT/FMS-PT-50000/RC-00.smt2,0.02
./QF_LIA/dillig/35-12.smt2,0.14
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__006.smt2.slack.smt2,0.07
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__011.smt2.slack.smt2,0.16
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__030.smt2,0.20
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__002.smt2.slack.smt2,0.10
./QF_LIA/20220307-SMPT/MAPK-PT-00320/RF-00.smt2,0.03
./QF_LIA/20220307-SMPT/BART-PT-040/RF-03.smt2,109.77
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-06.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N150/RC-14.smt2,9.83
./QF_LIA/nec-smt/small/checkpass_pwd/prp-3-17.smt2,300
./QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/26_stack_cas-O0.smt2,300
./QF_LIA/nec-smt/large/int_from_list/prp-8-50.smt2,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RF-00.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RC-07.smt2,0.02
./QF_LIA/mathsat/FISCHER7-12-fair.smt2,9.43
./QF_LIA/slacks/10-40.slack.smt2,0.02
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-15.smt2,0.09
./QF_LIA/20220307-SMPT/HouseConstruction-PT-16000/RF-05.smt2,0.02
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RF-15.smt2,0.01
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex29200_2600_100.smt2,1.95
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RC-14.smt2,0.01
./QF_LIA/CIRC/multiplier_prime/MULTIPLIER_PRIME_9.msat.smt2,0.03
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8140_2400_100.smt2,1.13
./QF_LIA/nec-smt/med/mygetpwnam/prp-0-45.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-20-40.smt2,300
./QF_LIA/convert/convert-jpg2gif-query-1164.smt2,1.51
./QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-13.smt2,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7620_2400_100.smt2,1.10
./QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-15.smt2,300
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-02.smt2,0.05
./QF_LIA/nec-smt/large/checkpass_pwd/prp-42-49.smt2,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RF-02.smt2,0.08
./QF_LIA/tropical-matrix/constraint-369883.smt2,17.62
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-10.smt2,21.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-12.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RC-14.smt2,2.43
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__028.smt2.slack.smt2,0.22
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__009.smt2,0.14
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RC-15.smt2,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RF-04.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N150/RF-10.smt2,3.09
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RF-02.smt2,0.02
./QF_LIA/nec-smt/med/checkpass_pwd/prp-4-28.smt2,300
./QF_LIA/nec-smt/large/getoption_user/prp-20-46.smt2,300
./QF_LIA/2019-cmodelsdiff/hamiltonianCircuit/26.lp.smt2,0.16
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-07.smt2,0.09
./QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-12.smt2,0.02
./QF_LIA/20220307-SMPT/Referendum-PT-0100/RF-11.smt2,0.32
./QF_LIA/tropical-matrix/constraint-579281.smt2,41.70
./QF_LIA/20220307-SMPT/BART-PT-060/RC-00.smt2,257.03
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem_2__003.smt2.slack.smt2,0.03
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-14.smt2,3.39
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__016.smt2,0.15
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-11.smt2,0.03
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-03.smt2,0.02
./QF_LIA/20220307-SMPT/FMS-PT-05000/RC-07.smt2,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RC-11.smt2,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RF-04.smt2,0.02
./QF_LIA/20220307-SMPT/SwimmingPool-PT-03/RF-12.smt2,0.02
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RC-13.smt2,0.06
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RF-01.smt2,1.89
./QF_LIA/nec-smt/large/getoption_group/prp-11-47.smt2,300
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-06.smt2,0.02
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-03.smt2,0.37
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__005.smt2,0.08
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RF-12.smt2,0.05
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N050/RC-15.smt2,9.03
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__030.smt2,0.15
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-10.smt2,0.02
./QF_LIA/20220307-SMPT/FamilyReunion-PT-L00400M0040C020P020G001/RF-04.smt2,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-11.smt2,0.01
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5600_2400_100.smt2,0.91
./QF_LIA/nec-smt/large/checkpass/prp-8-46.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-28-49.smt2,300
./QF_LIA/nec-smt/large/getoption_group/prp-12-48.smt2,300
./QF_LIA/nec-smt/large/getoption_user/prp-21-47.smt2,300
./QF_LIA/20220307-SMPT/ERK-PT-000100/RF-09.smt2,0.02
./QF_LIA/nec-smt/large/user_is_in_group/prp-18-50.smt2,300
./QF_LIA/tropical-matrix/constraint-255468.smt2,10.68
./QF_LIA/nec-smt/large/checkpass_pwd/prp-35-38.smt2,300
./QF_LIA/rings/ring_2exp16_9vars_5ite_unsat.smt2,1.44
./QF_LIA/rings_preprocessed/ring_2exp10_9vars_5ite_unsat.smt2,0.18
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-12.smt2,0.08
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__021.smt2,0.13
./QF_LIA/dillig/30-15.smt2,0.12
./QF_LIA/dillig/35-29.smt2,0.15
./QF_LIA/nec-smt/large/checkpass_pwd/prp-17-36.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__014.smt2.slack.smt2,0.15
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-10.smt2,0.09
./QF_LIA/20220307-SMPT/SwimmingPool-PT-06/RC-04.smt2,0.01
./QF_LIA/nec-smt/large/getoption_group/prp-46-47.smt2,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-04/RC-11.smt2,0.01
./QF_LIA/nec-smt/large/checkpass/prp-33-45.smt2,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00050/RC-09.smt2,0.02
./QF_LIA/dillig/30-17.smt2,0.14
./QF_LIA/nec-smt/large/getoption_group/prp-10-47.smt2,300
./QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-11.smt2,29.63
./QF_LIA/dillig/10-21.smt2,0.02
./QF_LIA/nec-smt/large/getoption_user/prp-35-48.smt2,300
./QF_LIA/nec-smt/med/checkpass_pwd/prp-20-31.smt2,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00500/RC-11.smt2,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0064/RC-13.smt2,0.02
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1c12/RC-00.smt2,0.01
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC4096/RC-11.smt2,0.02
./QF_LIA/20220307-SMPT/ERK-PT-100000/RF-08.smt2,0.02
./QF_LIA/20220307-SMPT/ERK-PT-001000/RF-04.smt2,0.02
./QF_LIA/nec-smt/med/checkpass_pwd/prp-3-21.smt2,300
./QF_LIA/20220307-SMPT/Kanban-PT-00500/RF-01.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RC-02.smt2,3.06
./QF_LIA/20220307-SMPT/Eratosthenes-PT-100/RF-03.smt2,0.05
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-06.smt2,0.09
./QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-09.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__025.smt2,0.17
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__010.smt2,0.04
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RC-15.smt2,2.40
./QF_LIA/20220307-SMPT/FMS-PT-00010/RC-04.smt2,0.02
./QF_LIA/nec-smt/large/checkpass/prp-35-49.smt2,300
./QF_LIA/convert/convert-jpg2gif-query-1591.smt2,7.78
./QF_LIA/dillig/25-2.smt2,0.07
./QF_LIA/nec-smt/large/checkpass_pwd/prp-44-47.smt2,300
./QF_LIA/dillig/15-15.smt2,0.06
./QF_LIA/rings/ring_2exp14_9vars_5ite_unsat.smt2,1.26
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-10.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N350/RF-14.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RC-03.smt2,20.79
./QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RC-05.smt2,0.02
./QF_LIA/20220307-SMPT/FMS-PT-02000/RC-10.smt2,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RF-13.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__028.smt2,0.12
./QF_LIA/20220307-SMPT/BART-PT-020/RF-00.smt2,30.00
./QF_LIA/pb2010/normalized-j12034_4-sat.smt2,300
./QF_LIA/miplib2003/protfold.sat.smt2,39.77
./QF_LIA/20220307-SMPT/BART-PT-060/RC-03.smt2,208.05
./QF_LIA/nec-smt/large/getoption_group/prp-9-46.smt2,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RC-03.smt2,0.72
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__016.smt2.slack.smt2,0.14
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__014.smt2,0.10
./QF_LIA/20220307-SMPT/FMS-PT-00100/RF-00.smt2,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__022.smt2.slack.smt2,0.07
./QF_LIA/20220307-SMPT/FMS-PT-05000/RF-10.smt2,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8660_2400_100.smt2,1.10
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem__035.smt2,0.16
./QF_LIA/nec-smt/large/bftpd_login/prp-51-50.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__032.smt2.slack.smt2,0.23
./QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-05.smt2,0.01
./QF_LIA/20220307-SMPT/Referendum-PT-0100/RF-12.smt2,0.32
./QF_LIA/rings/ring_2exp10_6vars_1ite_unsat.smt2,0.11
./QF_LIA/arctic-matrix/constraint-968440.smt2,129.19
./QF_LIA/nec-smt/large/checkpass/prp-32-48.smt2,300
./QF_LIA/2019-ezsmt/weightedSequence/25-treeWeight-539-8leaves.smt2,1.41
./QF_LIA/slacks/30-34.slack.smt2,0.11
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__001.smt2.slack.smt2,0.11
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__008.smt2.slack.smt2,0.13
./QF_LIA/slacks/40-4.slack.smt2,0.07
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N150/RC-05.smt2,0.03
./QF_LIA/nec-smt/large/checkpass_pwd/prp-30-48.smt2,300
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-10.smt2,0.42
./QF_LIA/arctic-matrix/constraint-1365816.smt2,249.78
./QF_LIA/rings_preprocessed/ring_2exp10_6vars_5ite_unsat.smt2,0.08
./QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage1.smt2,1.12
./QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RF-03.smt2,300
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__026.smt2,0.26
./QF_LIA/slacks/25-1.slack.smt2,0.05
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N010/RC-10.smt2,0.03
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex19000_2600_100.smt2,1.97
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-04.smt2,0.01
./QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RC-08.smt2,0.03
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__028.smt2.slack.smt2,0.19
./QF_LIA/rings_preprocessed/ring_2exp6_6vars_5ite_unsat.smt2,0.08
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__025.smt2.slack.smt2,0.12
./QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b13.lp.smt2,0.28
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-12.smt2,0.01
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5760_2400_100.smt2,1.10
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__005.smt2.slack.smt2,0.11
./QF_LIA/slacks/40-14.slack.smt2,0.11
./QF_LIA/20220307-SMPT/BART-PT-010/RF-08.smt2,8.20
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0128/RC-04.smt2,0.01
./QF_LIA/20220307-SMPT/BART-PT-050/RC-03.smt2,174.77
./QF_LIA/nec-smt/large/checkpass/prp-38-47.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-34-41.smt2,300
./QF_LIA/20220307-SMPT/CircularTrains-PT-012/RF-07.smt2,0.02
./QF_LIA/nec-smt/large/checkpass_pwd/prp-25-41.smt2,300
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RC-00.smt2,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-06.smt2,19.70
./QF_LIA/20220307-SMPT/FMS-PT-00005/RC-02.smt2,0.02
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RC-02.smt2,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-15.smt2,60.50
./QF_LIA/nec-smt/large/checkpass_pwd/prp-26-44.smt2,300
./QF_LIA/20220307-SMPT/FMS-PT-10000/RC-12.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__017.smt2,0.14
./QF_LIA/20220307-SMPT/SwimmingPool-PT-03/RC-06.smt2,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-12.smt2,3.11
./QF_LIA/nec-smt/large/checkpass_pwd/prp-14-46.smt2,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-14.smt2,3.07
./QF_LIA/nec-smt/large/getoption_user/prp-41-50.smt2,300
./QF_LIA/rings/ring_2exp4_9vars_2ite_unsat.smt2,0.26
./QF_LIA/convert/convert-jpg2gif-query-1183.smt2,1.37
./QF_LIA/20220307-SMPT/MAPK-PT-00040/RF-06.smt2,0.03
./QF_LIA/slacks/20-19.slack.smt2,0.05
./QF_LIA/slacks/10-37.slack.smt2,0.02
./QF_LIA/20220307-SMPT/FMS-PT-20000/RF-08.smt2,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-40/c40_problem__003.smt2.slack.smt2,0.05
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RF-13.smt2,19.02
./QF_LIA/nec-smt/large/getoption_group/prp-2-50.smt2,300
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex27600_2600_100.smt2,1.93
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0016/RC-02.smt2,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-05000/RF-09.smt2,0.02
./QF_LIA/nec-smt/med/checkpass_pwd/prp-18-32.smt2,300
./QF_LIA/nec-smt/large/int_from_list/prp-12-48.smt2,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RF-14.smt2,22.25
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RC-04.smt2,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-05000/RC-15.smt2,0.02
./QF_LIA/20220307-SMPT/ERK-PT-000001/RF-13.smt2,0.02
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__002.smt2,0.07
./QF_LIA/nec-smt/large/checkpass_pwd/prp-36-41.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__017.smt2.slack.smt2,0.06
./QF_LIA/nec-smt/large/getoption_group/prp-15-49.smt2,300
./QF_LIA/nec-smt/large/checkpass/prp-6-47.smt2,300
./QF_LIA/nec-smt/large/checkpass_pwd/prp-29-47.smt2,300
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__012.smt2,0.05
./QF_LIA/nec-smt/large/checkpass/prp-48-50.smt2,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__028.smt2.slack.smt2,0.12
./QF_LIA/convert/convert-jpg2gif-query-1512.smt2,5.36
./QF_LIA/nec-smt/large/getoption_user/prp-41-47.smt2,300
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__006.smt2,0.16
./QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RF-08.smt2,300
./QF_LIA/tropical-matrix/constraint-416752.smt2,21.09
./QF_LIA/2019-ezsmt/routingMin/SCC/d130.1.smt2,0.07
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-11.smt2,21.44
./QF_LIA/2019-ezsmt/weightedSequence/24-treeWeight-533-8leaves.smt2,1.60
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RC-14.smt2,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RC-14.smt2,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem__007.smt2.slack.smt2,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-00008/RC-10.smt2,0.02
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RF-10.smt2,0.01
./QF_LIA/20220307-SMPT/HouseConstruction-PT-01000/RF-05.smt2,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__018.smt2.slack.smt2,0.10
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RF-04.smt2,22.19
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RF-06.smt2,0.02
./QF_LIA/nec-smt/large/getoption_group/prp-15-47.smt2,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RF-13.smt2,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7380_2400_100.smt2,0.86
./QF_LIA/20220307-SMPT/FMS-PT-50000/RF-04.smt2,0.02
./QF_LIA/nec-smt/large/checkpass/prp-38-49.smt2,300
./QF_LIA/20220307-SMPT/2PhLockVParam/RF-04.smt2,0.01
./QF_LIA/dillig/30-6.smt2,0.11
./QF_LIA/20220307-SMPT/FMS-PT-00100/RF-04.smt2,0.02
