./QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-15.smt2,2.54,278.67
./QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RC-10.smt2,0.12,0.02
./QF_LIA/rings_preprocessed/ring_2exp10_9vars_5ite_unsat.smt2,300.01,300
./QF_LIA/dillig/30-15.smt2,300.01,300
./QF_LIA/dillig/35-29.smt2,300.01,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__014.smt2.slack.smt2,300.01,300
./QF_LIA/dillig/30-17.smt2,300.01,300
./QF_LIA/20220307-SMPT/MAPK-PT-00320/RC-13.smt2,0.19,0.29
./QF_LIA/20220307-SMPT/Kanban-PT-00020/RC-14.smt2,0.04,0.02
./QF_LIA/slacks/40-14.slack.smt2,34.49,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-06/RC-02.smt2,0.08,0.02
./QF_LIA/20220307-SMPT/BART-PT-020/RF-00.smt2,300.05,237.15
./QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RF-03.smt2,0.33,9.15
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RC-14.smt2,0.04,0.02
./QF_LIA/calypto/problem-005840.cvc.1.smt2,0.05,0.18
./QF_LIA/20220307-SMPT/ERK-PT-000001/RC-13.smt2,0.03,0.01
./QF_LIA/mathsat/FISCHER1-1-fair.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RF-05.smt2,0.06,0.08
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem_2__025.smt2,300.00,300
./QF_LIA/arctic-matrix/constraint-968440.smt2,204.23,300
./QF_LIA/rings/ring_2exp4_9vars_2ite_unsat.smt2,20.64,300
./QF_LIA/convert/convert-jpg2gif-query-1591.smt2,300.17,300
./QF_LIA/20220307-SMPT/Kanban-PT-00020/RC-08.smt2,0.04,0.02
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex19000_2600_100.smt2,131.73,300
./QF_LIA/dillig/25-2.smt2,300.01,300
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RC-15.smt2,0.73,0.32
./QF_LIA/rings/ring_2exp14_9vars_5ite_unsat.smt2,300.01,300
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RF-13.smt2,0.07,0.03
./QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__002.smt2,9.35,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-06.smt2,67.00,0.26
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-12.smt2,300.04,72.45
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RC-00.smt2,1.42,0.29
./QF_LIA/20220307-SMPT/SwimmingPool-PT-08/RF-06.smt2,0.05,0.02
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__012.smt2,0.49,300
./QF_LIA/miplib2003/protfold.sat.smt2,300.01,300
./QF_LIA/20220307-SMPT/BART-PT-060/RC-03.smt2,300.61,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0128/RC-05.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RC-10.smt2,0.36,0.58
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RF-14.smt2,300.03,70.23
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__016.smt2.slack.smt2,300.01,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__022.smt2.slack.smt2,300.00,300
./QF_LIA/rings_preprocessed/ring_2exp10_6vars_5ite_unsat.smt2,207.68,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__032.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/BART-PT-010/RF-08.smt2,300.05,147.92
./QF_LIA/slacks/30-34.slack.smt2,300.01,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/10-vars/v10_problem__007.smt2.slack.smt2,0.25,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N050/RC-14.smt2,300.01,7.30
./QF_LIA/20220307-SMPT/FMS-PT-00050/RF-15.smt2,0.16,0.03
./QF_LIA/prime-cone/prime_cone_sat_4.smt2,0.10,0.49
./QF_LIA/CIRC/multiplier_prime/MULTIPLIER_PRIME_6.msat.smt2,0.04,0.06
./QF_LIA/20220307-SMPT/Eratosthenes-PT-050/RF-04.smt2,0.03,0.01
./QF_LIA/20220307-SMPT/ERK-PT-010000/RC-09.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0128DC0064/RC-01.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-06.smt2,300.14,179.93
./QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage1.smt2,300.28,300
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__026.smt2,300.00,300
./QF_LIA/20220307-SMPT/FMS-PT-00005/RF-09.smt2,0.22,0.03
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RF-14.smt2,300.12,168.81
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__005.smt2.slack.smt2,259.35,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem__028.smt2.slack.smt2,300.01,300
./QF_LIA/20210219-Dartagnan/ReachSafety-Loops/for_bounded_loop1-O0.smt2,2.78,3.89
./QF_LIA/rings_preprocessed/ring_2exp6_6vars_5ite_unsat.smt2,300.00,300
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RF-12.smt2,0.05,0.03
./QF_LIA/20220307-SMPT/SwimmingPool-PT-04/RC-08.smt2,0.04,0.02
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__025.smt2.slack.smt2,300.01,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5760_2400_100.smt2,300.03,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__003.smt2.slack.smt2,9.02,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8960_2400_100.smt2,55.97,300
./QF_LIA/rings/ring_2exp6_9vars_1ite_unsat.smt2,36.65,300
./QF_LIA/convert/convert-jpg2gif-query-1412.smt2,66.13,163.03
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RF-15.smt2,0.05,0.10
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8640_2400_100.smt2,57.70,300
./QF_LIA/20220307-SMPT/BART-PT-050/RC-03.smt2,300.21,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RC-07.smt2,0.04,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7380_2400_100.smt2,109.53,300
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__017.smt2,300.00,300
./QF_LIA/20220307-SMPT/FMS-PT-00050/RF-09.smt2,0.23,0.03
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RC-10.smt2,0.28,0.33
./QF_LIA/slacks/20-19.slack.smt2,300.01,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/coef-size/smt/size-40/c40_problem__003.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/FMS-PT-00050/RF-11.smt2,0.11,0.03
./QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-05.smt2,3.40,264.01
./QF_LIA/20220307-SMPT/Kanban-PT-00500/RC-02.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0128/RF-12.smt2,0.04,0.01
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N050/RF-13.smt2,300.16,297.73
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex27600_2600_100.smt2,300.04,300
./QF_LIA/20220307-SMPT/Eratosthenes-PT-010/RC-10.smt2,0.02,0.00
./QF_LIA/tropical-matrix/constraint-416752.smt2,196.57,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RC-15.smt2,300.01,1.20
./QF_LIA/convert/convert-jpg2gif-query-901.smt2,0.82,1.20
./QF_LIA/20220307-SMPT/HouseConstruction-PT-32000/RF-14.smt2,4.76,0.40
./QF_LIA/20220307-SMPT/HouseConstruction-PT-16000/RC-11.smt2,0.96,0.38
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-11.smt2,300.15,198.46
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__017.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/Referendum-PT-015/RF-06.smt2,0.04,0.04
./QF_LIA/rings/ring_2exp16_6vars_4ite_unsat.smt2,15.56,300
./QF_LIA/20220307-SMPT/FMS-PT-10000/RC-04.smt2,0.82,0.06
./QF_LIA/rings_preprocessed/ring_2exp4_8vars_7ite_unsat.smt2,20.45,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem__028.smt2.slack.smt2,300.01,300
./QF_LIA/convert/convert-jpg2gif-query-1512.smt2,300.12,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RC-05.smt2,300.08,52.22
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RF-01.smt2,0.27,0.24
./QF_LIA/20220307-SMPT/BART-PT-010/RF-04.smt2,300.04,61.34
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00001/RC-09.smt2,0.06,0.15
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__006.smt2,300.00,300
./QF_LIA/tropical-matrix/constraint-299856.smt2,89.38,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RF-02.smt2,300.04,61.79
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC2048/RC-07.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RC-05.smt2,0.48,0.33
./QF_LIA/arctic-matrix/constraint-689472.smt2,9.61,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__018.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RF-04.smt2,300.14,300
./QF_LIA/dillig/30-6.smt2,300.01,300
./QF_LIA/20220307-SMPT/BART-PT-005/RF-10.smt2,300.02,26.93
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6900_2400_100.smt2,86.89,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-03.smt2,0.19,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC1024/RF-12.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N100/RC-03.smt2,16.20,0.30
./QF_LIA/20180326-Bromberger/more_slacked/cut_lemmas/15-vars/cut_lemma_01_004.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RC-14.smt2,1.92,0.33
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-11.smt2,0.05,0.06
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-13.smt2,0.22,0.32
./QF_LIA/20220307-SMPT/ERK-PT-010000/RC-08.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/DatabaseWithMutex-PT-02/RF-04.smt2,0.07,0.06
./QF_LIA/convert/convert-jpg2gif-query-1193.smt2,108.20,93.10
./QF_LIA/20220307-SMPT/FMS-PT-00200/RC-14.smt2,0.18,0.04
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-13.smt2,35.73,9.51
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RC-01.smt2,300.01,9.77
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__013.smt2.slack.smt2,1.03,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-10/RF-14.smt2,0.07,0.02
./QF_LIA/20220307-SMPT/BART-PT-030/RF-08.smt2,300.16,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex9020_2400_100.smt2,36.26,300
./QF_LIA/calypto/problem-004285.cvc.1.smt2,0.18,1.90
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N150/RC-04.smt2,300.01,1.30
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__028.smt2.slack.smt2,300.01,300
./QF_LIA/dillig/40-25.smt2,300.03,300
./QF_LIA/dillig/40-10.smt2,300.01,300
./QF_LIA/20220307-SMPT/FMS-PT-02000/RF-15.smt2,0.58,0.05
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RF-09.smt2,0.08,0.05
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT8192DC2048/RF-02.smt2,0.06,0.02
./QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__022.smt2,300.01,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RC-06.smt2,4.24,0.54
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex8100_2400_100.smt2,133.24,300
./QF_LIA/20220307-SMPT/Referendum-PT-020/RF-14.smt2,0.05,0.06
./QF_LIA/20220307-SMPT/Kanban-PT-00010/RF-08.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/Kanban-PT-02000/RC-01.smt2,0.05,0.03
./QF_LIA/20220307-SMPT/FMS-PT-05000/RC-15.smt2,1.66,0.07
./QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-06.smt2,0.04,0.03
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__028.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RF-07.smt2,0.51,10.16
./QF_LIA/convert/convert-jpg2gif-query-1595.smt2,300.10,300
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00005/RF-15.smt2,0.11,0.28
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RF-09.smt2,300.10,280.23
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RF-07.smt2,300.03,36.53
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-12.smt2,18.44,0.25
./QF_LIA/20220307-SMPT/FMS-PT-02000/RC-07.smt2,0.34,0.07
./QF_LIA/20220307-SMPT/FMS-PT-01000/RF-07.smt2,0.18,0.04
./QF_LIA/20220307-SMPT/MAPK-PT-00160/RC-04.smt2,0.21,0.28
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00010/RF-06.smt2,0.10,0.29
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C12M10P15D17/RF-03.smt2,300.01,0.48
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT1024DC0512/RC-05.smt2,0.10,0.02
./QF_LIA/Averest/parallel_prefix_sum/ParallelPrefixSum_live_blmc000.smt2,0.29,1.27
./QF_LIA/rings_preprocessed/ring_2exp6_8vars_6ite_unsat.smt2,300.01,300
./QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-20/problem__005.smt2,15.80,300
./QF_LIA/20220307-SMPT/BART-PT-050/RF-06.smt2,300.16,300
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0008/RF-12.smt2,0.04,0.01
./QF_LIA/dillig/35-28.smt2,300.01,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RF-14.smt2,300.08,68.40
./QF_LIA/20220307-SMPT/MAPK-PT-00080/RF-10.smt2,0.20,0.26
./QF_LIA/20220307-SMPT/SwimmingPool-PT-09/RC-04.smt2,0.07,0.02
./QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-11.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-11.smt2,237.32,300
./QF_LIA/20220307-SMPT/ERK-PT-000100/RC-10.smt2,0.05,0.02
./QF_LIA/20220307-SMPT/BART-PT-050/RF-07.smt2,300.25,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-04/RF-11.smt2,0.07,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5300_2400_100.smt2,300.03,300
./QF_LIA/convert/convert-jpg2gif-query-1414.smt2,65.98,184.49
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem__001.smt2,0.12,9.24
./QF_LIA/dillig/30-26.smt2,300.01,300
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RF-12.smt2,300.01,1.28
./QF_LIA/20220307-SMPT/HouseConstruction-PT-02000/RF-03.smt2,2.73,15.76
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N100/RC-03.smt2,300.02,1.77
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RF-15.smt2,300.02,11.32
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RC-01.smt2,300.04,32.00
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__002.smt2.slack.smt2,0.32,300
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-11.smt2,300.03,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-04.smt2,0.07,0.32
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__035.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/MAPK-PT-00008/RC-04.smt2,0.06,0.06
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex28800_2600_100.smt2,300.05,300
./QF_LIA/20220307-SMPT/MAPK-PT-05120/RC-07.smt2,0.26,0.37
./QF_LIA/20220307-SMPT/Kanban-PT-00500/RF-00.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d4n3m2c23/RF-05.smt2,300.01,1.13
./QF_LIA/20220307-SMPT/MAPK-PT-05120/RC-15.smt2,0.14,0.32
./QF_LIA/dillig/25-17.smt2,300.01,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6760_2400_100.smt2,131.41,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RF-09.smt2,6.07,300
./QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RF-14.smt2,2.74,242.22
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-02.smt2,300.04,51.47
./QF_LIA/convert/convert-jpg2gif-query-1485.smt2,300.08,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RC-01.smt2,0.17,0.35
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00050/RC-03.smt2,0.73,0.35
./QF_LIA/20220307-SMPT/MAPK-PT-02560/RC-06.smt2,0.73,0.42
./QF_LIA/20220307-SMPT/BART-PT-020/RC-13.smt2,300.06,260.52
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d3n3m1t11/RF-04.smt2,36.31,8.42
./QF_LIA/convert/convert-jpg2gif-query-1139.smt2,14.42,38.23
./QF_LIA/20220307-SMPT/RobotManipulation-PT-02000/RF-00.smt2,0.13,0.40
./QF_LIA/convert/convert-jpg2gif-query-1447.smt2,92.50,158.46
./QF_LIA/20220307-SMPT/BART-PT-050/RC-11.smt2,300.17,300
./QF_LIA/convert/convert-jpg2gif-query-1365.smt2,76.30,191.51
./QF_LIA/20220307-SMPT/MAPK-PT-00320/RC-15.smt2,0.17,0.33
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00001/RC-07.smt2,0.11,0.13
./QF_LIA/20220307-SMPT/FMS-PT-00005/RC-11.smt2,0.10,0.03
./QF_LIA/20220307-SMPT/BART-PT-010/RF-05.smt2,300.03,70.41
./QF_LIA/20220307-SMPT/FMS-PT-00050/RC-12.smt2,0.24,0.04
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem__007.smt2.slack.smt2,34.02,300
./QF_LIA/tropical-matrix/constraint-1206577.smt2,34.78,300
./QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage14.smt2,300.29,300
./QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-11.smt2,0.05,0.09
./QF_LIA/20220307-SMPT/RobotManipulation-PT-10000/RC-12.smt2,0.13,0.37
./QF_LIA/convert/convert-jpg2gif-query-1576.smt2,300.10,300
./QF_LIA/arctic-matrix/constraint-772500.smt2,4.12,300
./QF_LIA/20220307-SMPT/BART-PT-040/RF-00.smt2,300.16,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C03M03P03D03/RF-07.smt2,23.15,0.20
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00010/RC-08.smt2,0.06,0.27
./QF_LIA/20220307-SMPT/HouseConstruction-PT-16000/RC-14.smt2,0.25,0.35
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-10.smt2,300.02,10.03
./QF_LIA/20220307-SMPT/BART-PT-040/RC-10.smt2,300.16,300
./QF_LIA/20220307-SMPT/FMS-PT-05000/RC-09.smt2,0.37,0.05
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6620_2400_100.smt2,235.50,300
./QF_LIA/prime-cone/prime_cone_sat_13.smt2,300.01,300
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RF-01.smt2,0.06,0.08
./QF_LIA/20220307-SMPT/BART-PT-040/RF-05.smt2,300.14,300
./QF_LIA/arctic-matrix/constraint-618384.smt2,26.46,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__008.smt2.slack.smt2,16.22,300
./QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__004.smt2,9.87,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N050/RC-07.smt2,300.06,134.31
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RF-05.smt2,75.76,8.85
./QF_LIA/arctic-matrix/constraint-906218.smt2,16.57,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__016.smt2.slack.smt2,300.01,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6720_2400_100.smt2,137.90,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00100/RC-05.smt2,0.09,0.37
./QF_LIA/20220307-SMPT/FMS-PT-01000/RF-02.smt2,0.39,0.05
./QF_LIA/convert/convert-jpg2gif-query-1453.smt2,130.94,180.88
./QF_LIA/slacks/40-12.slack.smt2,66.43,300
./QF_LIA/arctic-matrix/constraint-777746.smt2,300.01,300
./QF_LIA/20220307-SMPT/SharedMemory-PT-000005/RF-07.smt2,0.04,0.18
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__020.smt2.slack.smt2,300.01,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RF-15.smt2,0.12,0.02
./QF_LIA/slacks/45-1.slack.smt2,1.46,300
./QF_LIA/CAV_2009_benchmarks/smt/10-vars/problem__002.smt2,0.04,0.02
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00050/RC-14.smt2,0.11,0.34
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00002/RF-07.smt2,0.05,0.03
./QF_LIA/20220307-SMPT/MAPK-PT-00640/RC-09.smt2,0.83,0.17
./QF_LIA/20220307-SMPT/Kanban-PT-50000/RF-04.smt2,0.05,0.03
./QF_LIA/slacks/30-2.slack.smt2,9.80,300
./QF_LIA/20220307-SMPT/Referendum-PT-0200/RC-15.smt2,0.19,5.41
./QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0050/RF-13.smt2,0.53,4.43
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N100/RC-15.smt2,300.12,73.71
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6040_2400_100.smt2,175.90,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-06.smt2,0.21,0.26
./QF_LIA/rings/ring_2exp16_6vars_1ite_unsat.smt2,20.25,300
./QF_LIA/slacks/40-17.slack.smt2,17.05,300
./QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RF-06.smt2,0.06,0.02
./QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-09.smt2,0.20,0.33
./QF_LIA/20220307-SMPT/ERK-PT-010000/RC-02.smt2,0.08,0.02
./QF_LIA/20180326-Bromberger/unbd-sage/unbd010v15c/unbd-sage21.smt2,300.01,300
./QF_LIA/20220307-SMPT/IOTPpurchase-PT-C01M01P01D01/RF-10.smt2,0.64,0.54
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D05N150/RC-04.smt2,35.01,0.41
./QF_LIA/convert/convert-jpg2gif-query-1173.smt2,18.76,45.69
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__015.smt2.slack.smt2,300.01,300
./QF_LIA/arctic-matrix/constraint-533042.smt2,23.64,300
./QF_LIA/CAV_2009_benchmarks/smt/15-vars/problem_2__008.smt2,0.12,11.82
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__012.smt2.slack.smt2,24.71,300
./QF_LIA/convert/convert-jpg2gif-query-1610.smt2,300.11,300
./QF_LIA/bofill-scheduling/SMT_random_LIA/ex24400_2600_100.smt2,90.25,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__012.smt2.slack.smt2,2.63,300
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RF-15.smt2,300.03,7.98
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-11.smt2,0.79,7.08
./QF_LIA/convert/convert-jpg2gif-query-1446.smt2,62.49,142.45
./QF_LIA/20220307-SMPT/HouseConstruction-PT-00200/RF-15.smt2,1.13,5.36
./QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N100/RC-13.smt2,300.04,79.11
./QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-02.smt2,126.70,12.89
./QF_LIA/20220307-SMPT/ERK-PT-100000/RC-05.smt2,0.07,0.02
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex6220_2400_100.smt2,300.03,300
./QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem_2__030.smt2,300.01,300
./QF_LIA/20220307-SMPT/RobotManipulation-PT-00200/RF-10.smt2,0.14,0.35
./QF_LIA/20180326-Bromberger/unbd-sage/unbd025v30c/unbd-sage13.smt2,300.03,300
./QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem_2__020.smt2.slack.smt2,300.01,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex5100_2400_100.smt2,300.03,300
./QF_LIA/bofill-scheduling/SMT_real_LIA/ex7400_2400_100.smt2,152.58,300
./QF_LIA/20220307-SMPT/FMS-PT-00010/RF-01.smt2,0.22,0.03
./QF_LIA/20220307-SMPT/BART-PT-060/RF-01.smt2,300.25,0.00
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RC-02.smt2,300.05,300
./QF_LIA/20220307-SMPT/ERK-PT-100000/RC-03.smt2,0.07,0.03
./QF_LIA/pb2010/normalized-j3037_5-sat.smt2,131.65,300
./QF_LIA/20220307-SMPT/NeighborGrid-PT-d2n3m1t12/RF-15.smt2,0.03,0.01
